SourceID Photons AvgX AvgY
465 28449 3303.977961 706.995747
466 28862 3303.977202 1406.952671
467 29053 3303.973910 2106.640898
468 29375 3303.973481 2806.158128
469 28633 2604.004086 706.996962
470 28797 2604.002778 1406.954752
471 29109 2604.001477 2106.668659
472 29197 2604.002363 2806.155906
473 28654 1904.084770 706.997766
474 28866 1904.080441 1406.956211
475 29036 1904.079522 2106.683427
476 29133 1904.084612 2806.162359
477 28460 1204.629902 707.000246
478 28415 1204.619391 1406.958086
479 29055 1204.604784 2106.709516
480 28599 1204.580265 2806.163118
