SourceID Photons AvgX AvgY
2865 37841 3279.855659 698.127692
2866 38129 3279.850665 1397.877626
2867 38284 3279.838993 2097.263060
2868 38405 3279.832287 2796.967530
2869 38861 2580.231903 698.121742
2870 38339 2580.236235 1397.884895
2871 38400 2580.236979 2097.257891
2872 38186 2580.242209 2796.971010
2873 38395 1880.816643 698.114494
2874 38364 1880.811959 1397.894093
2875 38344 1880.805680 2097.253130
2876 38733 1880.794026 2796.971884
2877 39278 1181.076990 698.110953
2878 38744 1181.082645 1397.901611
2879 38869 1181.079524 2097.243459
2880 38926 1181.087525 2796.974130
