SourceID Photons AvgX AvgY
2641 33720 3282.477432 711.301928
2642 36034 3282.489343 1410.918299
2643 37670 3282.491930 2110.422140
2644 38351 3282.484655 2809.989987
2645 37045 2582.873019 711.273937
2646 37748 2582.891862 1410.912419
2647 38166 2582.911964 2110.417335
2648 38271 2582.931358 2809.986125
2649 37806 1883.258874 711.248056
2650 38036 1883.255179 1410.919576
2651 38195 1883.242702 2110.412803
2652 38629 1883.240545 2809.980041
2653 38469 1183.815800 711.235566
2654 38221 1183.827791 1410.918683
2655 38719 1183.847362 2110.405821
2656 38948 1183.861559 2809.978613
