SourceID Photons AvgX AvgY
2881 41108 3299.990197 700.084436
2882 40891 3299.989631 1400.114451
2883 40910 3299.985847 2100.164703
2884 40680 3299.986529 2800.234636
2885 41138 2599.979727 700.089747
2886 40961 2599.979371 1400.123850
2887 40945 2599.978703 2100.181390
2888 41005 2599.976905 2800.255847
2889 41176 1899.972047 700.094740
2890 41140 1899.970394 1400.131113
2891 41084 1899.971205 2100.198301
2892 41156 1899.970260 2800.282972
2893 41494 1199.962067 700.104401
2894 41165 1199.961205 1400.147674
2895 41538 1199.962203 2100.215682
2896 41238 1199.959940 2800.309617
