SourceID Photons AvgX AvgY
865 41869 3298.101889 700.176790
866 41688 3298.104706 1400.257700
867 41629 3298.107665 2100.349660
868 41565 3298.108505 2800.440250
869 41677 2598.095568 700.166183
870 41601 2598.092305 1400.244585
871 41563 2598.098020 2100.332868
872 41633 2598.100209 2800.425144
873 41558 1898.080706 700.153954
874 41510 1898.085088 1400.223874
875 41489 1898.088361 2100.311046
876 41565 1898.090389 2800.407194
877 41741 1198.070937 700.146043
878 41504 1198.074908 1400.209859
879 41723 1198.079357 2100.293339
880 41573 1198.078344 2800.389460
