SourceID Photons AvgX AvgY
2577 13486 3279.321222 669.440828
2578 12300 3279.262683 1368.584146
2579 11075 3279.200361 2067.739955
2580 8862 3279.072331 2766.764274
2581 14500 2580.086552 669.485931
2582 13055 2580.040827 1368.634010
2583 11805 2579.995849 2067.813977
2584 10192 2579.904337 2766.900608
2585 15382 1880.869848 669.532701
2586 13968 1880.833763 1368.680770
2587 12454 1880.786093 2067.871206
2588 11473 1880.733461 2767.018391
2589 16692 1181.676012 669.576983
2590 14624 1181.641548 1368.714305
2591 13277 1181.580176 2067.925962
2592 12291 1181.541616 2767.093076
