SourceID Photons AvgX AvgY
1153 38637 3298.976913 698.889898
1154 38775 3298.978233 1398.944371
1155 39279 3298.980422 2098.971919
1156 39493 3298.981870 2798.989087
1157 38567 2598.965592 698.889284
1158 39023 2598.972734 1398.942982
1159 39178 2598.974220 2098.968835
1160 39433 2598.975173 2798.988208
1161 38209 1898.950221 698.888377
1162 38854 1898.960570 1398.934370
1163 39190 1898.965884 2098.968665
1164 39549 1898.967155 2798.986017
1165 38208 1198.927319 698.885626
1166 38734 1198.944312 1398.936361
1167 39412 1198.952654 2098.965924
1168 39466 1198.961891 2798.985557
