SourceID Photons AvgX AvgY
689 21609 3299.957147 701.755842
690 21674 3299.953308 1401.634078
691 21885 3299.951062 2101.452867
692 21729 3299.946431 2801.272263
693 21842 2599.983472 701.761286
694 21527 2599.981558 1401.643146
695 21968 2599.980016 2101.456892
696 21819 2599.976259 2801.286173
697 21572 1899.998517 701.768450
698 21754 1899.996828 1401.642457
699 21565 1899.997496 2101.461581
700 21753 1899.994851 2801.293017
701 21723 1200.013488 701.774064
702 21874 1200.014126 1401.652876
703 21703 1200.011335 2101.473345
704 21656 1200.014915 2801.314139
