SourceID Photons AvgX AvgY
2945 14770 3298.428504 699.979147
2946 14779 3298.413695 1399.976791
2947 14498 3298.397020 2099.975100
2948 14528 3298.388078 2799.967442
2949 14783 2598.510045 699.981195
2950 14716 2598.489127 1399.978663
2951 14705 2598.467936 2099.979599
2952 14858 2598.438955 2799.974694
2953 14943 1898.600549 699.982601
2954 15048 1898.576887 1399.979266
2955 14946 1898.536933 2099.978656
2956 14927 1898.517854 2799.973069
2957 14870 1198.639677 699.987155
2958 14922 1198.631149 1399.983246
2959 15041 1198.620172 2099.980453
2960 15004 1198.601640 2799.976473
