SourceID Photons AvgX AvgY
2705 25455 3279.664938 708.755176
2706 26909 3279.681705 1408.337805
2707 28220 3279.700496 2107.861871
2708 29618 3279.709028 2807.442940
2709 28745 2580.207306 708.745277
2710 29900 2580.234682 1408.291304
2711 31660 2580.246810 2107.868572
2712 33057 2580.257041 2807.405723
2713 31725 1880.665626 708.752214
2714 33450 1880.683408 1408.250015
2715 34942 1880.696898 2107.880430
2716 36617 1880.712101 2807.371713
2717 35446 1181.075157 708.770750
2718 36552 1181.080762 1408.208443
2719 37674 1181.081303 2107.886898
2720 38183 1181.085876 2807.355368
