SourceID Photons AvgX AvgY
2209 20653 3284.058926 705.969302
2210 20474 3284.053189 1405.136270
2211 20664 3284.057733 2104.375048
2212 20605 3284.059743 2803.746421
2213 20804 2584.857864 705.962315
2214 20475 2584.861978 1405.136508
2215 20491 2584.862086 2104.370699
2216 20617 2584.858612 2803.737256
2217 20456 1885.628373 705.949404
2218 20723 1885.632244 1405.134537
2219 20520 1885.641667 2104.369639
2220 20769 1885.637826 2803.730078
2221 20759 1186.304783 705.953707
2222 20746 1186.312108 1405.136701
2223 20846 1186.312578 2104.372494
2224 21131 1186.309829 2803.734939
