SourceID Photons AvgX AvgY
1633 15671 3299.001212 700.004722
1634 15741 3298.998984 1400.004701
1635 15582 3298.999166 2100.002695
1636 15611 3298.999039 2800.003139
1637 15689 2598.998789 700.005099
1638 15717 2598.998218 1400.003499
1639 15607 2599.004037 2100.003652
1640 15927 2598.999874 2800.002637
1641 15746 1898.999555 700.003747
1642 15877 1899.002897 1400.004535
1643 15770 1899.000824 2100.003805
1644 15844 1898.998548 2800.002840
1645 15545 1198.997941 700.005146
1646 15755 1198.998604 1400.004189
1647 15761 1199.001269 2100.002919
1648 15750 1199.000762 2800.004571
