SourceID Photons AvgX AvgY
1681 41083 3295.778400 695.792250
1682 41615 3295.770467 1395.158573
1683 41856 3295.775659 2094.896431
1684 41773 3295.774160 2794.352429
1685 41894 2596.033585 695.790161
1686 41393 2596.032252 1395.157297
1687 41434 2596.031592 2094.899696
1688 41432 2596.031111 2794.352240
1689 41238 1896.540836 695.790654
1690 41127 1896.533810 1395.164588
1691 41192 1896.537677 2094.895708
1692 41540 1896.530862 2794.358257
1693 41723 1196.976584 695.792129
1694 41229 1196.975503 1395.163016
1695 41516 1196.975263 2094.899147
1696 41576 1196.978714 2794.359534
