SourceID Photons AvgX AvgY
289 19472 3329.350349 692.255546
290 19204 3329.348834 1391.622839
291 19421 3329.366768 2090.887750
292 19184 3329.361603 2790.056505
293 19407 2630.122275 692.258773
294 19034 2630.121309 1391.620153
295 19010 2630.123304 2090.883851
296 19065 2630.125046 2790.055704
297 18924 1930.853889 692.257821
298 19137 1930.844908 1391.616972
299 18919 1930.845658 2090.881283
300 19028 1930.842075 2790.054551
301 19154 1231.588650 692.257753
302 18921 1231.589345 1391.615084
303 18928 1231.585006 2090.873891
304 18779 1231.589062 2790.052985
