SourceID Photons AvgX AvgY
497 20419 3300.480876 703.315490
498 20589 3300.464180 1403.107096
499 20829 3300.442748 2103.036248
500 20729 3300.417242 2803.003522
501 20560 2600.651702 703.339251
502 20298 2600.661346 1403.102917
503 20934 2600.652718 2103.034728
504 20854 2600.648892 2803.003596
505 20252 1900.802094 703.361791
506 20469 1900.807953 1403.111876
507 20427 1900.812601 2103.033975
508 20757 1900.809751 2803.002891
509 20358 1200.910993 703.375626
510 20674 1200.926429 1403.117345
511 20528 1200.932580 2103.035074
512 20502 1200.936299 2803.004146
