SourceID Photons AvgX AvgY
1297 40646 3300.920927 711.127688
1298 41312 3300.918765 1410.791973
1299 41537 3300.917158 2110.216987
1300 41488 3300.916120 2809.910119
1301 41603 2601.096772 711.131433
1302 40923 2601.095790 1410.792953
1303 41140 2601.096038 2110.213928
1304 41152 2601.096107 2809.909045
1305 40735 1901.776310 711.130232
1306 40789 1901.771090 1410.799137
1307 40882 1901.771978 2110.215645
1308 41349 1901.764468 2809.915258
1309 41247 1202.029457 711.133488
1310 40844 1202.028670 1410.799138
1311 41110 1202.026976 2110.219946
1312 41290 1202.029765 2809.920223
