SourceID Photons AvgX AvgY
2001 38574 3287.845492 713.952274
2002 39206 3287.847319 1413.485130
2003 39717 3287.852078 2113.014503
2004 39963 3287.853540 2812.729024
2005 39526 2588.096139 713.954258
2006 39298 2588.095730 1413.476258
2007 39456 2588.094206 2113.014776
2008 39649 2588.096371 2812.712855
2009 39073 1888.680316 713.954265
2010 39132 1888.689742 1413.462665
2011 39444 1888.701070 2113.017062
2012 39920 1888.710496 2812.701879
2013 39671 1189.036399 713.953165
2014 39422 1189.034524 1413.449724
2015 39797 1189.031234 2113.022967
2016 39978 1189.033618 2812.683326
