SourceID Photons AvgX AvgY
785 42155 3298.220448 699.989183
786 41988 3298.219182 1399.994284
787 42000 3298.219167 2099.999643
788 41911 3298.215528 2800.006037
789 42072 2598.185492 699.990231
790 42055 2598.182190 1399.994793
791 41910 2598.187616 2100.000262
792 42076 2598.180744 2800.005086
793 41931 1898.156328 699.990413
794 41949 1898.152924 1399.994231
795 41923 1898.152112 2100.000429
796 42111 1898.155066 2800.005557
797 42115 1198.128577 699.992402
798 41904 1198.127983 1399.996277
799 42270 1198.133641 2100.000639
800 42039 1198.130474 2800.004805
