SourceID Photons AvgX AvgY
2705 13367 3294.795242 701.813346
2706 13793 3294.829914 1401.764373
2707 14504 3294.862038 2101.694843
2708 15168 3294.902031 2801.622693
2709 14798 2594.987228 701.836532
2710 15318 2595.001632 1401.783523
2711 16584 2595.010070 2101.719428
2712 17230 2595.012594 2801.631225
2713 16643 1895.091089 701.873821
2714 17332 1895.082506 1401.806774
2715 18194 1895.064802 2101.733813
2716 18968 1895.055093 2801.648830
2717 18451 1195.147146 701.906834
2718 19142 1195.134625 1401.833560
2719 19825 1195.121463 2101.751425
2720 19909 1195.111306 2801.640313
