SourceID Photons AvgX AvgY
1617 21571 3299.113254 698.101525
1618 21690 3299.110512 1398.051637
1619 21733 3299.109787 2098.010261
1620 21603 3299.109059 2797.969819
1621 21844 2599.258469 698.101996
1622 21494 2599.266493 1398.055364
1623 21918 2599.281732 2098.008714
1624 21702 2599.298728 2797.975532
1625 21578 1899.566781 698.101353
1626 21726 1899.575071 1398.050308
1627 21490 1899.589809 2098.006422
1628 21653 1899.597007 2797.969104
1629 21735 1199.750909 698.095744
1630 21839 1199.750904 1398.047072
1631 21596 1199.758150 2098.004075
1632 21575 1199.769548 2797.968158
