SourceID Photons AvgX AvgY
2849 20038 3294.997555 700.023755
2850 20160 3294.997321 1400.008978
2851 20107 3294.997911 2099.996668
2852 20030 3294.997903 2799.988417
2853 20381 2595.001472 700.019871
2854 20044 2595.000998 1400.007982
2855 20521 2595.001023 2099.997612
2856 20320 2595.001378 2799.989567
2857 20333 1895.006590 700.018345
2858 20390 1895.005934 1400.008043
2859 20298 1895.008375 2099.998473
2860 20475 1895.007961 2799.989792
2861 20583 1195.041782 700.018559
2862 20673 1195.039665 1400.008707
2863 20527 1195.038924 2100.000682
2864 20545 1195.041129 2799.990752
