SourceID Photons AvgX AvgY
1521 21722 3298.950327 699.869994
1522 21823 3298.948449 1399.760528
1523 21917 3298.948989 2099.580280
1524 21779 3298.948896 2799.366224
1525 21990 2598.977262 699.870896
1526 21655 2598.975941 1399.765551
1527 22100 2598.979819 2099.577421
1528 21906 2598.976262 2799.367205
1529 21761 1899.006434 699.869124
1530 21872 1899.003018 1399.759601
1531 21714 1899.008290 2099.579902
1532 21868 1899.003155 2799.363453
1533 21922 1199.031840 699.871636
1534 21956 1199.032383 1399.756012
1535 21826 1199.029369 2099.574498
1536 21817 1199.031123 2799.369162
