SourceID Photons AvgX AvgY
1729 20460 3302.089296 678.812708
1730 20232 3302.080417 1377.996787
1731 20488 3302.091615 2077.254930
1732 20285 3302.084397 2776.558984
1733 20605 2602.925746 678.811599
1734 20237 2602.927855 1377.997628
1735 20172 2602.926234 2077.241572
1736 20241 2602.929845 2776.559755
1737 20261 1903.694339 678.808746
1738 20428 1903.697327 1378.001811
1739 20107 1903.698364 2077.243099
1740 20338 1903.705527 2776.560035
1741 20528 1204.290238 678.809382
1742 20397 1204.294406 1377.992842
1743 20480 1204.295117 2077.241455
1744 20748 1204.290630 2776.558415
