SourceID Photons AvgX AvgY
2177 29811 3296.030526 700.211566
2178 30092 3296.031537 1400.054699
2179 30218 3296.029453 2099.994970
2180 30463 3296.031776 2799.931688
2181 30076 2596.179479 700.216551
2182 30310 2596.174860 1400.053844
2183 30430 2596.178015 2099.995761
2184 30299 2596.173702 2799.931945
2185 30417 1896.549331 700.216885
2186 30348 1896.545341 1400.054765
2187 30419 1896.538775 2099.993688
2188 30396 1896.544940 2799.930978
2189 30132 1196.885072 700.218970
2190 30092 1196.885086 1400.053104
2191 30390 1196.882297 2099.995459
2192 30005 1196.887085 2799.932578
