SourceID Photons AvgX AvgY
2737 21205 3296.101768 700.903560
2738 21236 3296.102750 1400.792381
2739 21414 3296.103857 2100.592836
2740 21319 3296.108682 2800.281064
2741 21479 2596.170399 700.894502
2742 21194 2596.181419 1400.780881
2743 21624 2596.184980 2100.578431
2744 21508 2596.185605 2800.271341
2745 21353 1896.317426 700.883529
2746 21467 1896.316672 1400.769833
2747 21320 1896.328236 2100.574625
2748 21561 1896.326005 2800.255693
2749 21539 1196.523098 700.876921
2750 21672 1196.526809 1400.769149
2751 21406 1196.536158 2100.564795
2752 21475 1196.549756 2800.251222
