SourceID Photons AvgX AvgY
737 29670 3303.812909 700.200101
738 29937 3303.814176 1400.041855
739 30043 3303.809074 2099.997803
740 30280 3303.816446 2799.948448
741 29898 2603.972205 700.207673
742 30100 2603.971229 1400.037973
743 30179 2603.973226 2099.996753
744 30189 2603.972175 2799.951870
745 30231 1904.075915 700.199993
746 30120 1904.077955 1400.036819
747 30194 1904.073127 2099.995330
748 30227 1904.075727 2799.953982
749 29856 1204.256498 700.200630
750 29860 1204.258908 1400.032418
751 30159 1204.251633 2099.997347
752 29782 1204.258713 2799.955745
