SourceID Photons AvgX AvgY
65 28394 3306.520004 704.182750
66 28620 3306.499511 1404.009958
67 28883 3306.471454 2103.989440
68 29101 3306.441153 2803.902718
69 28393 2606.926003 704.197443
70 28599 2606.928564 1404.011119
71 28842 2606.928923 2103.990049
72 28800 2606.924444 2803.904201
73 28442 1906.996976 704.226848
74 28521 1906.995617 1404.013113
75 28675 1906.994595 2103.991037
76 28815 1906.993892 2803.904702
77 28169 1207.036459 704.261813
78 28069 1207.032598 1404.015141
79 28550 1207.026375 2103.990963
80 28137 1207.025802 2803.901304
