SourceID Photons AvgX AvgY
1617 29657 3299.974542 695.190512
1618 29867 3299.977199 1395.029029
1619 29974 3299.978982 2094.932008
1620 30154 3299.982191 2794.752471
1621 29936 2600.016736 695.188302
1622 30073 2600.014465 1395.031091
1623 30157 2600.016182 2094.929237
1624 30070 2600.012537 2794.749218
1625 30226 1900.093330 695.180441
1626 30175 1900.090936 1395.028633
1627 30226 1900.092172 2094.927810
1628 30122 1900.089303 2794.746597
1629 29942 1200.576715 695.181451
1630 29917 1200.588294 1395.023799
1631 30046 1200.601677 2094.927777
1632 29791 1200.616260 2794.739485
