SourceID Photons AvgX AvgY
1473 41101 3300.884699 698.137174
1474 41721 3300.882409 1397.924259
1475 41845 3300.884670 2097.348142
1476 41838 3300.886395 2796.999498
1477 41950 2601.092300 698.135328
1478 41414 2601.091636 1397.924591
1479 41450 2601.095320 2097.349095
1480 41442 2601.096424 2796.996815
1481 41187 1901.690922 698.138053
1482 41180 1901.690408 1397.925279
1483 41252 1901.697372 2097.342505
1484 41574 1901.699692 2797.001539
1485 41770 1202.010749 698.131266
1486 41243 1202.011323 1397.923235
1487 41523 1202.012451 2097.349806
1488 41575 1202.016404 2796.999062
