SourceID Photons AvgX AvgY
913 21669 3300.166690 699.056671
914 21773 3300.169338 1399.024296
915 21856 3300.171120 2099.005902
916 21722 3300.179173 2798.989228
917 21912 2600.321331 699.052118
918 21572 2600.334508 1399.024754
919 22027 2600.345303 2099.005493
920 21788 2600.350009 2798.987562
921 21667 1900.494531 699.051599
922 21762 1900.495956 1399.021322
923 21560 1900.510019 2099.004128
924 21769 1900.517525 2798.987689
925 21768 1200.669239 699.046674
926 21876 1200.670095 1399.018056
927 21663 1200.680838 2099.001846
928 21623 1200.695879 2798.988022
