SourceID Photons AvgX AvgY
1297 15515 3299.001805 700.079729
1298 15630 3299.002047 1400.062316
1299 15479 3299.002326 2100.042768
1300 15495 3299.002904 2800.034721
1301 15503 2599.002129 700.078565
1302 15577 2599.003338 1400.060538
1303 15483 2599.003423 2100.046051
1304 15789 2599.003990 2800.035214
1305 15592 1899.003143 700.082158
1306 15695 1899.003887 1400.066391
1307 15665 1899.004022 2100.048771
1308 15746 1899.003620 2800.038105
1309 15368 1199.003449 700.082249
1310 15619 1199.004610 1400.063640
1311 15637 1199.004604 2100.050265
1312 15651 1199.005048 2800.037889
