SourceID Photons AvgX AvgY
897 21270 3300.973531 698.027409
898 21335 3300.976564 1398.006843
899 21389 3300.979709 2097.989527
900 21195 3300.983392 2797.961878
901 21535 2600.996842 698.022150
902 21172 2600.996363 1398.007368
903 21541 2600.996982 2097.990251
904 21315 2600.996388 2797.964626
905 21190 1901.011232 698.021331
906 21285 1901.011416 1398.002960
907 21070 1901.009207 2097.992359
908 21243 1901.009227 2797.966483
909 21297 1201.044936 698.017467
910 21394 1201.040479 1398.004814
911 21124 1201.037777 2097.992047
912 21147 1201.036459 2797.967844
