SourceID Photons AvgX AvgY
433 16614 3303.884555 709.875346
434 18271 3303.868261 1409.534180
435 20224 3303.888449 2109.343107
436 22924 3303.920084 2809.114727
437 15182 2604.252536 709.954486
438 17501 2604.182390 1409.570367
439 19233 2604.137992 2109.369313
440 21359 2604.102486 2809.145559
441 13580 1904.611267 710.068704
442 16760 1904.545644 1409.621957
443 18361 1904.491150 2109.398344
444 19830 1904.434594 2809.176399
445 11673 1204.820012 710.199263
446 14754 1204.728548 1409.703064
447 17165 1204.679988 2109.437460
448 18504 1204.649373 2809.196336
