SourceID Photons AvgX AvgY
1793 15256 3298.999476 699.724698
1794 15295 3298.999019 1399.691925
1795 15036 3298.999069 2099.665337
1796 15013 3298.999267 2799.638247
1797 15259 2598.999738 699.719837
1798 15215 2598.999934 1399.694118
1799 15147 2598.999868 2099.675183
1800 15269 2599.000262 2799.641496
1801 15305 1899.000588 699.722705
1802 15362 1899.000586 1399.701732
1803 15236 1899.000394 2099.668417
1804 15252 1898.999803 2799.636048
1805 15094 1198.999934 699.722605
1806 15222 1199.001182 1399.695769
1807 15240 1199.000197 2099.670472
1808 15165 1199.000857 2799.641543
