SourceID Photons AvgX AvgY
2753 21266 3296.116054 700.009922
2754 21323 3296.115228 1400.002767
2755 21460 3296.114772 2099.999860
2756 21313 3296.112983 2799.995965
2757 21533 2596.190452 700.012400
2758 21205 2596.195709 1400.003254
2759 21678 2596.196144 2099.999400
2760 21524 2596.194620 2799.995865
2761 21341 1896.326742 700.013214
2762 21489 1896.323654 1400.003862
2763 21348 1896.329726 2099.999297
2764 21556 1896.322277 2799.995222
2765 21570 1196.556792 700.016922
2766 21677 1196.551737 1400.004705
2767 21450 1196.558881 2099.999674
2768 21470 1196.563996 2799.992687
