SourceID Photons AvgX AvgY
705 15647 3299.003835 700.004665
706 15765 3299.002093 1400.002030
707 15587 3299.001925 2100.000513
708 15560 3298.999936 2799.999871
709 15658 2599.002171 700.004087
710 15658 2599.002235 1400.002746
711 15610 2599.002947 2100.002370
712 15886 2599.000881 2800.000378
713 15724 1899.004388 700.004452
714 15822 1899.004487 1400.004614
715 15761 1899.002728 2100.003109
716 15814 1899.001201 2800.002656
717 15480 1199.006848 700.006266
718 15712 1199.005410 1400.005664
719 15802 1199.005126 2100.003038
720 15760 1199.002792 2800.003109
