SourceID Photons AvgX AvgY
2625 21070 3296.065923 701.014713
2626 21197 3296.070057 1401.004293
2627 21330 3296.078622 2101.000375
2628 21210 3296.083828 2800.997784
2629 21418 2596.124661 701.015361
2630 21104 2596.140353 1401.004691
2631 21558 2596.146767 2100.999954
2632 21355 2596.150550 2800.997190
2633 21222 1896.259401 701.018754
2634 21331 1896.268998 1401.003563
2635 21280 1896.287265 2100.999624
2636 21452 1896.289623 2800.996784
2637 21474 1196.475598 701.019885
2638 21549 1196.482343 1401.004037
2639 21343 1196.493979 2101.000000
2640 21412 1196.509714 2800.995423
