SourceID Photons AvgX AvgY
913 42092 3298.260144 700.233774
914 41907 3298.271673 1400.324027
915 41882 3298.283654 2100.416026
916 41760 3298.290038 2800.490110
917 41995 2598.215859 700.226456
918 41875 2598.216907 1400.314937
919 41827 2598.231908 2100.405791
920 41879 2598.241434 2800.480814
921 41794 1898.180696 700.217280
922 41791 1898.184154 1400.301381
923 41831 1898.192584 2100.393488
924 41828 1898.201874 2800.472148
925 41959 1198.151481 700.212159
926 41814 1198.157005 1400.293251
927 42066 1198.166167 2100.384586
928 41903 1198.168365 2800.460134
