SourceID Photons AvgX AvgY
1409 29659 3297.154321 704.108028
1410 30039 3297.164053 1404.004428
1411 30152 3297.170669 2103.892644
1412 30405 3297.174445 2803.655386
1413 30004 2597.640681 704.106886
1414 30175 2597.648749 1404.003877
1415 30265 2597.653098 2103.892747
1416 30267 2597.656953 2803.649585
1417 30344 1897.938538 704.103777
1418 30308 1897.937046 1404.002211
1419 30373 1897.938136 2103.885029
1420 30345 1897.935706 2803.646169
1421 29989 1197.996099 704.104472
1422 29911 1197.997760 1404.001973
1423 30440 1197.995401 2103.884461
1424 30069 1197.998204 2803.645781
