SourceID Photons AvgX AvgY
2833 19685 3294.994158 700.840742
2834 19877 3294.994768 1400.731046
2835 20057 3294.995762 2100.601785
2836 19971 3294.996395 2800.413550
2837 20259 2595.001333 700.870971
2838 20026 2595.000949 1400.726456
2839 20410 2595.000882 2100.603332
2840 20239 2595.001087 2800.407085
2841 20225 1895.010532 700.896564
2842 20306 1895.008126 1400.743573
2843 20243 1895.009090 2100.600948
2844 20435 1895.008172 2800.393589
2845 20401 1195.051566 700.920200
2846 20596 1195.048602 1400.761847
2847 20504 1195.046918 2100.600322
2848 20456 1195.047223 2800.391817
