SourceID Photons AvgX AvgY
2385 41515 3299.750259 700.844273
2386 41291 3299.740113 1400.864062
2387 41142 3299.729790 2100.882140
2388 41054 3299.719589 2800.900716
2389 41599 2599.714128 700.854275
2390 41348 2599.700663 1400.872013
2391 41290 2599.697384 2100.887261
2392 41291 2599.686227 2800.905524
2393 41446 1899.671693 700.857139
2394 41399 1899.670064 1400.878813
2395 41282 1899.654498 2100.888499
2396 41469 1899.653356 2800.907714
2397 41598 1199.633901 700.862133
2398 41517 1199.624323 1400.882361
2399 41586 1199.626148 2100.897850
2400 41463 1199.615513 2800.909051
