SourceID Photons AvgX AvgY
321 12617 3299.676865 699.757470
322 11994 3299.670335 1399.685676
323 11125 3299.669843 2099.615011
324 10492 3299.667747 2799.550324
325 11335 2599.673489 699.687517
326 10633 2599.671965 1399.617512
327 10128 2599.679305 2099.540186
328 9726 2599.679622 2799.467818
329 10229 1899.678072 699.598788
330 9752 1899.694217 1399.522047
331 9360 1899.697543 2099.464316
332 8783 1899.733349 2799.415234
333 9104 1199.703317 699.512632
334 8941 1199.738620 1399.461693
335 8304 1199.786850 2099.406912
336 7376 1199.897912 2799.354799
