SourceID Photons AvgX AvgY
2225 15637 3298.984972 700.000192
2226 15739 3298.982972 1400.000890
2227 15538 3298.984361 2099.999871
2228 15538 3298.983717 2800.000644
2229 15646 2598.987281 700.000959
2230 15653 2598.986776 1399.999872
2231 15599 2598.986666 2099.998654
2232 15876 2598.987591 2799.999685
2233 15726 1898.990462 699.999173
2234 15829 1898.989702 1399.999810
2235 15777 1898.992331 2099.999113
2236 15821 1898.991025 2799.999874
2237 15513 1198.992007 700.001676
2238 15775 1198.993090 1399.998796
2239 15768 1198.993404 2099.998922
2240 15774 1198.994865 2800.001014
