SourceID Photons AvgX AvgY
1537 20742 3293.101003 705.947064
1538 20570 3293.096694 1405.130676
1539 20763 3293.107017 2104.372056
1540 20647 3293.101516 2803.726062
1541 20880 2593.904023 705.936542
1542 20527 2593.911190 1405.131339
1543 20566 2593.903676 2104.363902
1544 20673 2593.903739 2803.718183
1545 20533 1894.679686 705.927190
1546 20780 1894.677863 1405.128152
1547 20494 1894.687079 2104.363960
1548 20798 1894.680546 2803.713386
1549 20822 1195.328259 705.929113
1550 20778 1195.329050 1405.132352
1551 20885 1195.329279 2104.366818
1552 21140 1195.327105 2803.717928
