SourceID Photons AvgX AvgY
1441 42164 3298.964733 699.864292
1442 42027 3298.964451 1399.921550
1443 42046 3298.962232 2099.941588
1444 41990 3298.960467 2799.952393
1445 42226 2598.954554 699.866220
1446 42072 2598.953936 1399.920398
1447 41977 2598.951593 2099.943112
1448 42140 2598.952041 2799.954533
1449 41978 1898.943113 699.866192
1450 42009 1898.941370 1399.921850
1451 41988 1898.940459 2099.944603
1452 42290 1898.941523 2799.954315
1453 42215 1198.916262 699.870094
1454 41954 1198.913882 1399.923774
1455 42246 1198.912394 2099.946243
1456 42172 1198.908375 2799.955942
