SourceID Photons AvgX AvgY
241 40415 3311.141284 703.322529
242 41072 3311.139243 1402.995423
243 41286 3311.141573 2102.634791
244 41235 3311.143664 2802.044792
245 41224 2611.674704 703.333932
246 40806 2611.675489 1402.994241
247 40796 2611.671757 2102.640823
248 40707 2611.666544 2802.043776
249 40327 1912.076624 703.337342
250 40516 1912.073971 1402.995557
251 40486 1912.072124 2102.647557
252 40853 1912.072969 2802.045358
253 40856 1212.478412 703.357402
254 40358 1212.474255 1402.994276
255 40673 1212.464755 2102.645883
256 40679 1212.461442 2802.046633
