SourceID Photons AvgX AvgY
913 29747 3302.328201 697.966350
914 30048 3302.339856 1397.815063
915 30081 3302.344171 2097.345434
916 30381 3302.357164 2797.085020
917 30032 2602.747702 697.965304
918 30171 2602.749362 1397.809188
919 30341 2602.760983 2097.337563
920 30191 2602.763241 2797.078136
921 30273 1902.938724 697.967892
922 30250 1902.941983 1397.807074
923 30253 1902.945493 2097.327108
924 30294 1902.950452 2797.072126
925 29949 1203.026078 697.968981
926 29956 1203.028508 1397.797203
927 30263 1203.028021 2097.318508
928 29888 1203.031852 2797.067452
