SourceID Photons AvgX AvgY
2673 28077 3290.869965 703.003918
2674 28432 3290.870815 1402.975556
2675 28677 3290.868815 2102.780939
2676 28931 3290.872559 2802.275448
2677 28675 2590.990270 703.003662
2678 28810 2590.991947 1402.972440
2679 28968 2590.989264 2102.785798
2680 28944 2590.987148 2802.260952
2681 28946 1891.016410 703.002280
2682 29072 1891.018575 1402.973273
2683 29169 1891.019336 2102.781377
2684 29126 1891.021905 2802.236284
2685 29076 1191.176675 703.002717
2686 28886 1191.194454 1402.971889
2687 29410 1191.209657 2102.780381
2688 29005 1191.223617 2802.218100
