SourceID Photons AvgX AvgY
1745 21051 3299.106693 697.008313
1746 21137 3299.105313 1396.983347
1747 21202 3299.113244 2096.929488
1748 20873 3299.121161 2796.847411
1749 21364 2599.380547 697.011842
1750 20953 2599.386007 1396.984823
1751 21306 2599.403736 2096.930442
1752 21040 2599.412262 2796.847196
1753 21165 1899.659296 697.010536
1754 21164 1899.657295 1396.982801
1755 20923 1899.664006 2096.931941
1756 20941 1899.656034 2796.847524
1757 21195 1199.842321 697.007690
1758 21290 1199.842132 1396.982480
1759 20961 1199.850675 2096.932398
1760 20861 1199.855568 2796.848234
