SourceID Photons AvgX AvgY
2305 42130 3299.583337 700.250131
2306 42017 3299.573292 1400.340077
2307 42011 3299.564257 2100.425650
2308 41881 3299.554118 2800.501325
2309 42100 2599.510190 700.254394
2310 42068 2599.496981 1400.340568
2311 41977 2599.497082 2100.435072
2312 42043 2599.491259 2800.506458
2313 42001 1899.430847 700.259280
2314 42003 1899.425041 1400.346880
2315 41944 1899.419989 2100.438966
2316 42112 1899.419762 2800.515791
2317 42211 1199.334723 700.262207
2318 41944 1199.329725 1400.351993
2319 42320 1199.327363 2100.449929
2320 42023 1199.323061 2800.517526
