SourceID Photons AvgX AvgY
801 42156 3298.226658 700.025121
802 42025 3298.229363 1400.031957
803 41972 3298.232822 2100.042004
804 41907 3298.231155 2800.064333
805 42055 2598.188681 700.023089
806 41996 2598.186994 1400.030122
807 41978 2598.196174 2100.039711
808 42045 2598.195315 2800.062386
809 41812 1898.158710 700.021740
810 41992 1898.159221 1400.028053
811 41908 1898.159659 2100.038895
812 42073 1898.167400 2800.058565
813 42101 1198.131541 700.019002
814 41868 1198.134876 1400.026822
815 42148 1198.139817 2100.036823
816 41951 1198.139973 2800.056113
