SourceID Photons AvgX AvgY
225 39912 3313.946432 698.095335
226 40413 3313.947665 1397.915695
227 40744 3313.949931 2097.235298
228 40505 3313.953734 2796.979657
229 40592 2614.199325 698.098443
230 40227 2614.201556 1397.911651
231 40015 2614.197101 2097.233013
232 40024 2614.201279 2796.978963
233 39756 1914.853708 698.095960
234 39734 1914.855766 1397.913047
235 39676 1914.858479 2097.232281
236 39996 1914.858361 2796.982023
237 40143 1215.115487 698.102807
238 39690 1215.116881 1397.908113
239 39779 1215.116192 2097.231228
240 39819 1215.116477 2796.979181
