SourceID Photons AvgX AvgY
1489 42170 3299.016220 699.861892
1490 42054 3299.015266 1399.919865
1491 41989 3299.016885 2099.940437
1492 41927 3299.015074 2799.951416
1493 42146 2599.005837 699.861078
1494 42109 2599.006602 1399.917096
1495 41950 2599.007342 2099.940763
1496 42082 2599.007747 2799.952593
1497 41989 1898.998738 699.858439
1498 41999 1898.997571 1399.918260
1499 41938 1898.999595 2099.941795
1500 42220 1898.998958 2799.951942
1501 42189 1198.990969 699.860793
1502 42017 1198.989480 1399.917391
1503 42338 1198.989938 2099.942983
1504 42125 1198.990101 2799.952095
