SourceID Photons AvgX AvgY
2657 27635 3290.771883 704.292636
2658 27960 3290.794814 1404.017883
2659 28197 3290.817640 2103.992375
2660 28558 3290.844562 2803.897227
2661 28175 2590.983815 704.252422
2662 28368 2590.986816 1404.012021
2663 28518 2590.988358 2103.990637
2664 28458 2590.988755 2803.904385
2665 28595 1891.012205 704.216611
2666 28644 1891.011800 1404.012114
2667 28767 1891.012375 2103.991727
2668 28756 1891.013528 2803.901899
2669 28564 1191.122497 704.195806
2670 28517 1191.126240 1404.010766
2671 29006 1191.132076 2103.991243
2672 28688 1191.135632 2803.903130
