SourceID Photons AvgX AvgY
1409 41976 3299.075591 699.125167
1410 41919 3299.078962 1399.149717
1411 41981 3299.084610 2099.175841
1412 41848 3299.085476 2799.210978
1413 42036 2599.049814 699.123109
1414 41951 2599.052228 1399.143143
1415 41923 2599.053837 2099.168881
1416 42098 2599.057699 2799.206684
1417 41801 1899.032894 699.121002
1418 41916 1899.034545 1399.141259
1419 41878 1899.034815 2099.168346
1420 42107 1899.039091 2799.201059
1421 42108 1199.023392 699.119550
1422 41986 1199.025008 1399.138451
1423 42193 1199.026900 2099.165288
1424 42069 1199.029547 2799.196297
