SourceID Photons AvgX AvgY
1585 15663 3298.998915 700.003895
1586 15762 3298.997145 1400.003680
1587 15599 3298.998974 2100.001282
1588 15578 3298.999679 2800.002311
1589 15676 2598.996428 700.002998
1590 15664 2598.997319 1400.001724
1591 15646 2599.002493 2100.001981
1592 15912 2599.000566 2800.000880
1593 15734 1898.998538 700.000445
1594 15849 1899.002776 1400.002335
1595 15776 1899.000887 2100.002092
1596 15827 1898.998989 2799.999747
1597 15523 1198.997230 700.003865
1598 15737 1198.998920 1400.001843
1599 15795 1199.001330 2100.000190
1600 15758 1199.001523 2800.001079
