SourceID Photons AvgX AvgY
1441 29833 3299.956290 701.785204
1442 30109 3299.956060 1401.324587
1443 30253 3299.954781 2101.068125
1444 30454 3299.955868 2800.999672
1445 30148 2600.015059 701.788576
1446 30254 2600.015436 1401.320652
1447 30385 2600.019352 2101.071318
1448 30379 2600.014253 2801.000658
1449 30386 1900.101362 701.791450
1450 30385 1900.096857 1401.327892
1451 30436 1900.101032 2101.071593
1452 30391 1900.095357 2801.000033
1453 30087 1200.470469 701.795127
1454 30103 1200.469555 1401.326745
1455 30404 1200.460762 2101.069333
1456 30045 1200.462406 2801.002796
