SourceID Photons AvgX AvgY
273 21426 3301.313824 699.896948
274 21498 3301.316076 1399.688204
275 21629 3301.321004 2099.389939
276 21478 3301.329407 2799.216407
277 21643 2601.519059 699.896133
278 21319 2601.529809 1399.681270
279 21681 2601.535215 2099.371523
280 21596 2601.531580 2799.204760
281 21361 1901.728571 699.894247
282 21448 1901.727947 1399.668081
283 21252 1901.731743 2099.365283
284 21484 1901.737386 2799.201685
285 21461 1201.839802 699.901775
286 21572 1201.836640 1399.668135
287 21297 1201.847772 2099.363948
288 21310 1201.855373 2799.192539
