SourceID Photons AvgX AvgY
1585 21714 3299.127660 699.077185
1586 21784 3299.124541 1399.041911
1587 21943 3299.126327 2099.017044
1588 21798 3299.125654 2798.998303
1589 21963 2599.244684 699.077448
1590 21618 2599.240170 1399.043760
1591 22096 2599.236242 2099.017379
1592 21876 2599.234321 2798.998034
1593 21694 1899.471559 699.077579
1594 21828 1899.470680 1399.041002
1595 21660 1899.487396 2099.016898
1596 21846 1899.491989 2798.998764
1597 21886 1199.671251 699.072923
1598 21984 1199.669623 1399.038119
1599 21794 1199.678352 2099.016610
1600 21748 1199.690822 2798.998483
