SourceID Photons AvgX AvgY
2993 11375 3298.296967 699.874110
2994 10795 3298.317925 1399.808152
2995 10207 3298.312629 2099.755168
2996 9860 3298.314300 2799.668966
2997 12778 2598.304273 699.922601
2998 12253 2598.303844 1399.878479
2999 11695 2598.314579 2099.832664
3000 11074 2598.316688 2799.768196
3001 13936 1898.292265 699.951636
3002 13614 1898.287792 1399.919495
3003 13076 1898.299939 2099.881386
3004 12524 1898.313718 2799.828330
3005 14311 1198.294389 699.969254
3006 14292 1198.293941 1399.954730
3007 14152 1198.291337 2099.923332
3008 13771 1198.300777 2799.881200
