SourceID Photons AvgX AvgY
1473 29837 3299.954017 699.048162
1474 30102 3299.954488 1398.986944
1475 30286 3299.955392 2098.912072
1476 30438 3299.958013 2798.583284
1477 30139 2600.015097 699.048110
1478 30285 2600.015486 1398.988212
1479 30423 2600.017059 2098.911547
1480 30393 2600.014411 2798.580232
1481 30389 1900.097305 699.045576
1482 30411 1900.095064 1398.989116
1483 30475 1900.100082 2098.906710
1484 30453 1900.094605 2798.571996
1485 30096 1200.449163 699.046418
1486 30150 1200.458375 1398.984577
1487 30449 1200.456337 2098.908568
1488 30097 1200.465163 2798.571153
