SourceID Photons AvgX AvgY
369 38644 3313.944649 690.230075
370 39031 3313.947913 1389.982091
371 39188 3313.945519 2089.430081
372 38888 3313.945819 2789.037904
373 39231 2614.260228 690.231067
374 38640 2614.274249 1389.976941
375 38342 2614.281284 2089.436571
376 38292 2614.297112 2789.037684
377 38431 1914.871900 690.230933
378 38201 1914.869506 1389.970943
379 37894 1914.866100 2089.446218
380 38134 1914.862590 2789.036582
381 38549 1215.170484 690.242652
382 37990 1215.187102 1389.963359
383 38125 1215.198269 2089.463030
384 37224 1215.214781 2789.031216
