SourceID Photons AvgX AvgY
881 21443 3300.944131 698.730588
882 21501 3300.948886 1398.593275
883 21658 3300.955444 2098.384292
884 21447 3300.961393 2798.224973
885 21717 2600.985127 698.725699
886 21406 2600.985939 1398.582594
887 21706 2600.990602 2098.356952
888 21554 2600.989607 2798.210123
889 21393 1901.010611 698.720750
890 21509 1901.011205 1398.568553
891 21324 1901.011958 2098.335115
892 21478 1901.011314 2798.192988
893 21560 1201.047032 698.712245
894 21614 1201.043907 1398.563986
895 21359 1201.044525 2098.320052
896 21370 1201.046093 2798.185213
