SourceID Photons AvgX AvgY
865 15554 3299.033689 699.995821
866 15669 3299.036058 1399.994575
867 15459 3299.040041 2099.992884
868 15490 3299.033054 2799.991801
869 15522 2599.041296 699.995297
870 15551 2599.045399 1399.994213
871 15476 2599.043228 2099.993926
872 15699 2599.046946 2799.992356
873 15557 1899.058687 699.995629
874 15699 1899.059749 1399.996305
875 15609 1899.061759 2099.994234
876 15655 1899.060556 2799.992718
877 15353 1199.076858 699.996939
878 15517 1199.076368 1399.997100
879 15542 1199.081264 2099.995560
880 15578 1199.086468 2799.994865
